0.0239592435606299,0.1911504740343363,0.2014328094950239,0.5339623832862028,0.047182623295328,0.1292897257469794,0.6395163390440892,0.9838644646570948,0.3894572054101699,0.4302202778847483,0.6813779796288523,0.1027490012298986,0.0148446121238463,0.5299526409361315,0.3857733751272194,0.5784606791482401,0.6785777495575946,0.7165710073372087,0.2796778942215504,0.4888461968289457,0.2955016869342817,0.6491809472364474,0.3004229863209651,0.1995131328173007,Anemia
0.1366092604942588,0.0156053585175475,0.4199566009008788,0.1914868753253029,0.0811681371113117,0.1662138582964729,0.0732927385332327,0.6687191646353101,0.1254473944642402,0.5010514098782632,0.6202581835247164,0.1690594406421817,0.1392885101394871,0.1604955883025169,0.4065277157979211,0.0162556404081311,0.0401365775551834,0.8267206949030763,0.2654152891870243,0.5941478511970212,0.2257555303008798,0.4903486074806524,0.63706125751649,0.3540940048655882,Anemia
0.7891114760850271,0.6073999681175521,0.8808377273893169,0.9450344959237508,0.52738135179309,0.2984470045312357,0.1072566102575738,0.5083351583628506,0.3626201402229387,0.7375765372622975,0.219111116336133,0.5954498869597806,0.4480494257086871,0.6833492650066089,0.32400093236554,0.1488451632907312,0.4873468810804258,0.3291982062122702,0.1552818993717841,0.2396590662083547,0.40389029322103,0.224142119817708,0.5382968445614155,0.6421169220057329,Anemia
0.1751025670607708,0.4739815301201624,0.4935732526169945,0.9057657371419494,0.4402572619404251,0.8292740982777413,0.047323665960842,0.2479326821059526,0.7240233970698249,0.20839275953211,0.0756124079680438,0.5900907732152034,0.1093719071856007,0.2826726500990766,0.2502378614502727,0.3112363263344622,0.2177569671369772,0.4734666170524799,0.2869147407072921,0.574975254121797,0.6611890908893903,0.1265466537598392,0.1107343689662311,0.2351399570929119,Anemia
0.4572768656323167,0.4261260307001164,0.6167263648289776,0.6639833995271227,0.1121051382856636,0.4323410793150484,0.5428599938980332,0.2223647543758868,0.0766258809446718,0.6272866992302166,0.150882373859897,0.5121800607668421,0.0991273522513922,0.1534434134337678,0.1453406849688182,0.6991981781015966,0.3006713179151181,0.4893171698537935,0.6392900706985508,0.0248718449472183,0.7998097864691649,0.4169070877968177,0.5217405199617277,0.766426354243982,Anemia
0.0997024274602373,0.4994431946410123,0.2420448772894095,0.5994386306208923,0.6193306575087226,0.1103676171350276,0.2342039243332121,0.6582990249250065,0.5716996709853222,0.3643116872879979,0.7531775703025108,0.2335371371338066,0.377237778144377,0.5815869904342659,0.2310944108561159,0.1202514873519398,0.0423184094901964,0.7380312162809655,0.5380571238811245,0.634947179634013,0.9184680821330684,0.5100680685103893,0.1030662419589512,0.4170323597507405,Anemia
0.7891114760850271,0.6073999681175521,0.8808377273893169,0.9450344959237508,0.52738135179309,0.2984470045312357,0.1072566102575738,0.5083351583628506,0.3626201402229387,0.7375765372622975,0.219111116336133,0.5954498869597806,0.4480494257086871,0.6833492650066089,0.32400093236554,0.1488451632907312,0.4873468810804258,0.3291982062122702,0.1552818993717841,0.2396590662083547,0.40389029322103,0.224142119817708,0.5382968445614155,0.6421169220057329,Anemia
0.0999824652796899,0.5427928747405704,0.7954346664319991,0.1968213054530774,0.3713846967529681,0.156493982586114,0.457719710000978,0.04694152724878,0.2446703836455368,0.6036345874481732,0.1174102252909954,0.2468854885243887,0.490787850805606,0.6139057444922673,0.5931285036421376,0.6013554670943022,0.7563295978115958,0.4060423013804102,0.4235741696570769,0.7341070624327246,0.6566290717585048,0.2913401648545775,0.3619592224498873,0.6314255856449181,Anemia
0.0997024274602373,0.4994431946410123,0.2420448772894095,0.5994386306208923,0.6193306575087226,0.1103676171350276,0.2342039243332121,0.6582990249250065,0.5716996709853222,0.3643116872879979,0.7531775703025108,0.2335371371338066,0.377237778144377,0.5815869904342659,0.2310944108561159,0.1202514873519398,0.0423184094901964,0.7380312162809655,0.5380571238811245,0.634947179634013,0.9184680821330684,0.5100680685103893,0.1030662419589512,0.4170323597507405,Anemia
0.5961502112788439,0.2948387871955311,0.2610097346220041,0.6176520552102611,0.129569135239408,0.2453579321762924,0.0354373292188552,0.2875317605618122,0.0564664435644317,0.8004965799741335,0.5839763515892102,0.0326169407818772,0.5551895440904868,0.678200484195127,0.0052169201488685,0.7385424925253359,0.0752631342842278,0.2509676267268492,0.066292341389316,0.7104274903118306,0.8933967955310462,0.7044367875948723,0.5905173953594278,0.7281629449511838,Anemia
0.5961502112788439,0.2948387871955311,0.2610097346220041,0.6176520552102611,0.129569135239408,0.2453579321762924,0.0354373292188552,0.2875317605618122,0.0564664435644317,0.8004965799741335,0.5839763515892102,0.0326169407818772,0.5551895440904868,0.678200484195127,0.0052169201488685,0.7385424925253359,0.0752631342842278,0.2509676267268492,0.066292341389316,0.7104274903118306,0.8933967955310462,0.7044367875948723,0.5905173953594278,0.7281629449511838,Anemia
0.0997024274602373,0.4994431946410123,0.2420448772894095,0.5994386306208923,0.6193306575087226,0.1103676171350276,0.2342039243332121,0.6582990249250065,0.5716996709853222,0.3643116872879979,0.7531775703025108,0.2335371371338066,0.377237778144377,0.5815869904342659,0.2310944108561159,0.1202514873519398,0.0423184094901964,0.7380312162809655,0.5380571238811245,0.634947179634013,0.9184680821330684,0.5100680685103893,0.1030662419589512,0.4170323597507405,Anemia
0.0109939277897717,0.3165462848520268,0.5169248270738889,0.8948087834909457,0.5476891464938994,0.9811855773239362,0.0117717230612783,0.703163395098974,0.3230695810567612,0.3191784823586907,0.4143059181516948,0.0145956079949449,0.4236069296835674,0.7147940889623956,0.5966675527635608,0.4845252143611276,0.3775428969980747,0.970482002064541,0.6373861017346536,0.3357529861678695,0.9857863161949648,0.6466427703581497,0.0082204787891562,0.3896374860372874,Anemia
0.7891114760850271,0.6073999681175521,0.8808377273893169,0.9450344959237508,0.52738135179309,0.2984470045312357,0.1072566102575738,0.5083351583628506,0.3626201402229387,0.7375765372622975,0.219111116336133,0.5954498869597806,0.4480494257086871,0.6833492650066089,0.32400093236554,0.1488451632907312,0.4873468810804258,0.3291982062122702,0.1552818993717841,0.2396590662083547,0.40389029322103,0.224142119817708,0.5382968445614155,0.6421169220057329,Anemia
0.0109939277897717,0.3165462848520268,0.5169248270738889,0.8948087834909457,0.5476891464938994,0.9811855773239362,0.0117717230612783,0.703163395098974,0.3230695810567612,0.3191784823586907,0.4143059181516948,0.0145956079949449,0.4236069296835674,0.7147940889623956,0.5966675527635608,0.4845252143611276,0.3775428969980747,0.970482002064541,0.6373861017346536,0.3357529861678695,0.9857863161949648,0.6466427703581497,0.0082204787891562,0.3896374860372874,Anemia
0.0997024274602373,0.4994431946410123,0.2420448772894095,0.5994386306208923,0.6193306575087226,0.1103676171350276,0.2342039243332121,0.6582990249250065,0.5716996709853222,0.3643116872879979,0.7531775703025108,0.2335371371338066,0.377237778144377,0.5815869904342659,0.2310944108561159,0.1202514873519398,0.0423184094901964,0.7380312162809655,0.5380571238811245,0.634947179634013,0.9184680821330684,0.5100680685103893,0.1030662419589512,0.4170323597507405,Anemia
0.0239592435606299,0.1911504740343363,0.2014328094950239,0.5339623832862028,0.047182623295328,0.1292897257469794,0.6395163390440892,0.9838644646570948,0.3894572054101699,0.4302202778847483,0.6813779796288523,0.1027490012298986,0.0148446121238463,0.5299526409361315,0.3857733751272194,0.5784606791482401,0.6785777495575946,0.7165710073372087,0.2796778942215504,0.4888461968289457,0.2955016869342817,0.6491809472364474,0.3004229863209651,0.1995131328173007,Anemia
0.7891114760850271,0.6073999681175521,0.8808377273893169,0.9450344959237508,0.52738135179309,0.2984470045312357,0.1072566102575738,0.5083351583628506,0.3626201402229387,0.7375765372622975,0.219111116336133,0.5954498869597806,0.4480494257086871,0.6833492650066089,0.32400093236554,0.1488451632907312,0.4873468810804258,0.3291982062122702,0.1552818993717841,0.2396590662083547,0.40389029322103,0.224142119817708,0.5382968445614155,0.6421169220057329,Anemia
0.7891114760850271,0.6073999681175521,0.8808377273893169,0.9450344959237508,0.52738135179309,0.2984470045312357,0.1072566102575738,0.5083351583628506,0.3626201402229387,0.7375765372622975,0.219111116336133,0.5954498869597806,0.4480494257086871,0.6833492650066089,0.32400093236554,0.1488451632907312,0.4873468810804258,0.3291982062122702,0.1552818993717841,0.2396590662083547,0.40389029322103,0.224142119817708,0.5382968445614155,0.6421169220057329,Anemia
0.4572768656323167,0.4261260307001164,0.6167263648289776,0.6639833995271227,0.1121051382856636,0.4323410793150484,0.5428599938980332,0.2223647543758868,0.0766258809446718,0.6272866992302166,0.150882373859897,0.5121800607668421,0.0991273522513922,0.1534434134337678,0.1453406849688182,0.6991981781015966,0.3006713179151181,0.4893171698537935,0.6392900706985508,0.0248718449472183,0.7998097864691649,0.4169070877968177,0.5217405199617277,0.766426354243982,Anemia
0.4003260549847935,0.1958177421526907,0.7435287407514877,0.1337452627041628,0.7210636211219837,0.1975516154934595,0.6885924018668819,0.821186046951806,0.9319513745435845,0.4286043863812647,0.3738873295965345,0.5595708561249135,0.7633884411279359,0.7554903324782005,0.3178566341251828,0.026747258544741,0.5875792779884887,0.6881909124432593,0.1277797674884858,0.6161810062769603,0.6366285512135386,0.3080702167559888,0.2927871514945119,0.5212844915996525,Anemia
0.0109939277897717,0.3165462848520268,0.5169248270738889,0.8948087834909457,0.5476891464938994,0.9811855773239362,0.0117717230612783,0.703163395098974,0.3230695810567612,0.3191784823586907,0.4143059181516948,0.0145956079949449,0.4236069296835674,0.7147940889623956,0.5966675527635608,0.4845252143611276,0.3775428969980747,0.970482002064541,0.6373861017346536,0.3357529861678695,0.9857863161949648,0.6466427703581497,0.0082204787891562,0.3896374860372874,Anemia
0.2534167810938439,0.2579142944890236,0.0030213467042421,0.2844891242556892,0.1995656269635926,0.7035875857376732,0.9575990943982275,0.0749166781979395,0.5207253858783361,0.480334028523167,0.200817032044582,0.6879748346990198,0.2270938705622907,0.1786233792865341,0.7745406858861374,0.1020602976042064,0.6198995654591206,0.8032101016848614,0.3732346547749886,0.264490353226213,0.7282393471922386,0.3151506107485975,0.6702562494399479,0.5182443473906605,Anemia
0.0997024274602373,0.4994431946410123,0.2420448772894095,0.5994386306208923,0.6193306575087226,0.1103676171350276,0.2342039243332121,0.6582990249250065,0.5716996709853222,0.3643116872879979,0.7531775703025108,0.2335371371338066,0.377237778144377,0.5815869904342659,0.2310944108561159,0.1202514873519398,0.0423184094901964,0.7380312162809655,0.5380571238811245,0.634947179634013,0.9184680821330684,0.5100680685103893,0.1030662419589512,0.4170323597507405,Anemia
0.4070433953356023,0.2482310333441875,0.2956200614927118,0.0559342800706694,0.0444990319996935,0.4161447061287671,0.5485398893106019,0.338914350009091,0.9069096812950468,0.7222863528706487,0.2431459954747353,0.369448056691239,0.6434062033075767,0.0431030228667128,0.2761601856304436,0.3675201080005887,0.4500780148478134,0.9894112936283506,0.0877081474279503,0.3179836665396799,0.7434622199040708,0.2066098101200097,0.59477836981358,0.2939618585350387,Anemia
0.5961502112788439,0.2948387871955311,0.2610097346220041,0.6176520552102611,0.129569135239408,0.2453579321762924,0.0354373292188552,0.2875317605618122,0.0564664435644317,0.8004965799741335,0.5839763515892102,0.0326169407818772,0.5551895440904868,0.678200484195127,0.0052169201488685,0.7385424925253359,0.0752631342842278,0.2509676267268492,0.066292341389316,0.7104274903118306,0.8933967955310462,0.7044367875948723,0.5905173953594278,0.7281629449511838,Anemia
0.4003260549847935,0.1958177421526907,0.7435287407514877,0.1337452627041628,0.7210636211219837,0.1975516154934595,0.6885924018668819,0.821186046951806,0.9319513745435845,0.4286043863812647,0.3738873295965345,0.5595708561249135,0.7633884411279359,0.7554903324782005,0.3178566341251828,0.026747258544741,0.5875792779884887,0.6881909124432593,0.1277797674884858,0.6161810062769603,0.6366285512135386,0.3080702167559888,0.2927871514945119,0.5212844915996525,Anemia
0.0327255336276093,0.0535962681551887,0.1026326287264942,0.2213555551209707,0.1539561864900899,0.2165730961708485,0.3125768513649443,0.6089402936208215,0.4861735695887832,0.4506995463128547,0.288485468872641,0.5814663103840183,0.7107439682436874,0.4073231518000049,0.0602299594138895,0.1887500703106055,0.3318867797286451,0.562621686838527,0.6804620474048206,0.0995381000639189,0.9828931133627414,0.4372846727120143,0.2889606268944468,0.7092622847819147,Anemia
0.4003260549847935,0.1958177421526907,0.7435287407514877,0.1337452627041628,0.7210636211219837,0.1975516154934595,0.6885924018668819,0.821186046951806,0.9319513745435845,0.4286043863812647,0.3738873295965345,0.5595708561249135,0.7633884411279359,0.7554903324782005,0.3178566341251828,0.026747258544741,0.5875792779884887,0.6881909124432593,0.1277797674884858,0.6161810062769603,0.6366285512135386,0.3080702167559888,0.2927871514945119,0.5212844915996525,Anemia
0.0999824652796899,0.5427928747405704,0.7954346664319991,0.1968213054530774,0.3713846967529681,0.156493982586114,0.457719710000978,0.04694152724878,0.2446703836455368,0.6036345874481732,0.1174102252909954,0.2468854885243887,0.490787850805606,0.6139057444922673,0.5931285036421376,0.6013554670943022,0.7563295978115958,0.4060423013804102,0.4235741696570769,0.7341070624327246,0.6566290717585048,0.2913401648545775,0.3619592224498873,0.6314255856449181,Anemia
0.2534167810938439,0.2579142944890236,0.0030213467042421,0.2844891242556892,0.1995656269635926,0.7035875857376732,0.9575990943982275,0.0749166781979395,0.5207253858783361,0.480334028523167,0.200817032044582,0.6879748346990198,0.2270938705622907,0.1786233792865341,0.7745406858861374,0.1020602976042064,0.6198995654591206,0.8032101016848614,0.3732346547749886,0.264490353226213,0.7282393471922386,0.3151506107485975,0.6702562494399479,0.5182443473906605,Anemia
0.4003260549847935,0.1958177421526907,0.7435287407514877,0.1337452627041628,0.7210636211219837,0.1975516154934595,0.6885924018668819,0.821186046951806,0.9319513745435845,0.4286043863812647,0.3738873295965345,0.5595708561249135,0.7633884411279359,0.7554903324782005,0.3178566341251828,0.026747258544741,0.5875792779884887,0.6881909124432593,0.1277797674884858,0.6161810062769603,0.6366285512135386,0.3080702167559888,0.2927871514945119,0.5212844915996525,Anemia
0.0997024274602373,0.4994431946410123,0.2420448772894095,0.5994386306208923,0.6193306575087226,0.1103676171350276,0.2342039243332121,0.6582990249250065,0.5716996709853222,0.3643116872879979,0.7531775703025108,0.2335371371338066,0.377237778144377,0.5815869904342659,0.2310944108561159,0.1202514873519398,0.0423184094901964,0.7380312162809655,0.5380571238811245,0.634947179634013,0.9184680821330684,0.5100680685103893,0.1030662419589512,0.4170323597507405,Anemia
0.0109939277897717,0.3165462848520268,0.5169248270738889,0.8948087834909457,0.5476891464938994,0.9811855773239362,0.0117717230612783,0.703163395098974,0.3230695810567612,0.3191784823586907,0.4143059181516948,0.0145956079949449,0.4236069296835674,0.7147940889623956,0.5966675527635608,0.4845252143611276,0.3775428969980747,0.970482002064541,0.6373861017346536,0.3357529861678695,0.9857863161949648,0.6466427703581497,0.0082204787891562,0.3896374860372874,Anemia
0.4572768656323167,0.4261260307001164,0.6167263648289776,0.6639833995271227,0.1121051382856636,0.4323410793150484,0.5428599938980332,0.2223647543758868,0.0766258809446718,0.6272866992302166,0.150882373859897,0.5121800607668421,0.0991273522513922,0.1534434134337678,0.1453406849688182,0.6991981781015966,0.3006713179151181,0.4893171698537935,0.6392900706985508,0.0248718449472183,0.7998097864691649,0.4169070877968177,0.5217405199617277,0.766426354243982,Anemia
0.0997024274602373,0.4994431946410123,0.2420448772894095,0.5994386306208923,0.6193306575087226,0.1103676171350276,0.2342039243332121,0.6582990249250065,0.5716996709853222,0.3643116872879979,0.7531775703025108,0.2335371371338066,0.377237778144377,0.5815869904342659,0.2310944108561159,0.1202514873519398,0.0423184094901964,0.7380312162809655,0.5380571238811245,0.634947179634013,0.9184680821330684,0.5100680685103893,0.1030662419589512,0.4170323597507405,Anemia
0.1751025670607708,0.4739815301201624,0.4935732526169945,0.9057657371419494,0.4402572619404251,0.8292740982777413,0.047323665960842,0.2479326821059526,0.7240233970698249,0.20839275953211,0.0756124079680438,0.5900907732152034,0.1093719071856007,0.2826726500990766,0.2502378614502727,0.3112363263344622,0.2177569671369772,0.4734666170524799,0.2869147407072921,0.574975254121797,0.6611890908893903,0.1265466537598392,0.1107343689662311,0.2351399570929119,Anemia
0.0327255336276093,0.0535962681551887,0.1026326287264942,0.2213555551209707,0.1539561864900899,0.2165730961708485,0.3125768513649443,0.6089402936208215,0.4861735695887832,0.4506995463128547,0.288485468872641,0.5814663103840183,0.7107439682436874,0.4073231518000049,0.0602299594138895,0.1887500703106055,0.3318867797286451,0.562621686838527,0.6804620474048206,0.0995381000639189,0.9828931133627414,0.4372846727120143,0.2889606268944468,0.7092622847819147,Anemia
0.4003260549847935,0.1958177421526907,0.7435287407514877,0.1337452627041628,0.7210636211219837,0.1975516154934595,0.6885924018668819,0.821186046951806,0.9319513745435845,0.4286043863812647,0.3738873295965345,0.5595708561249135,0.7633884411279359,0.7554903324782005,0.3178566341251828,0.026747258544741,0.5875792779884887,0.6881909124432593,0.1277797674884858,0.6161810062769603,0.6366285512135386,0.3080702167559888,0.2927871514945119,0.5212844915996525,Anemia
0.0327255336276093,0.0535962681551887,0.1026326287264942,0.2213555551209707,0.1539561864900899,0.2165730961708485,0.3125768513649443,0.6089402936208215,0.4861735695887832,0.4506995463128547,0.288485468872641,0.5814663103840183,0.7107439682436874,0.4073231518000049,0.0602299594138895,0.1887500703106055,0.3318867797286451,0.562621686838527,0.6804620474048206,0.0995381000639189,0.9828931133627414,0.4372846727120143,0.2889606268944468,0.7092622847819147,Anemia
0.4572768656323167,0.4261260307001164,0.6167263648289776,0.6639833995271227,0.1121051382856636,0.4323410793150484,0.5428599938980332,0.2223647543758868,0.0766258809446718,0.6272866992302166,0.150882373859897,0.5121800607668421,0.0991273522513922,0.1534434134337678,0.1453406849688182,0.6991981781015966,0.3006713179151181,0.4893171698537935,0.6392900706985508,0.0248718449472183,0.7998097864691649,0.4169070877968177,0.5217405199617277,0.766426354243982,Anemia
0.0997024274602373,0.4994431946410123,0.2420448772894095,0.5994386306208923,0.6193306575087226,0.1103676171350276,0.2342039243332121,0.6582990249250065,0.5716996709853222,0.3643116872879979,0.7531775703025108,0.2335371371338066,0.377237778144377,0.5815869904342659,0.2310944108561159,0.1202514873519398,0.0423184094901964,0.7380312162809655,0.5380571238811245,0.634947179634013,0.9184680821330684,0.5100680685103893,0.1030662419589512,0.4170323597507405,Anemia
0.0248368235024913,0.418761441909061,0.6269726827554503,0.8569570036505503,0.7636868535729454,0.5239267449403053,0.0592356810979075,0.8655906212959144,0.2891353827025291,0.0079031574665275,0.4916277536748622,0.3292892249067156,0.3457065184509678,0.2761345204590832,0.2922038479420349,0.5318811680819437,0.0441960184321381,0.8252262950961535,0.4043808086625222,0.6198541542590568,0.6469513419267601,0.3083062041134365,0.7671543256341056,0.2122004734877629,Anemia
0.0999824652796899,0.5427928747405704,0.7954346664319991,0.1968213054530774,0.3713846967529681,0.156493982586114,0.457719710000978,0.04694152724878,0.2446703836455368,0.6036345874481732,0.1174102252909954,0.2468854885243887,0.490787850805606,0.6139057444922673,0.5931285036421376,0.6013554670943022,0.7563295978115958,0.4060423013804102,0.4235741696570769,0.7341070624327246,0.6566290717585048,0.2913401648545775,0.3619592224498873,0.6314255856449181,Anemia
0.1020064698459821,0.061131626034254,0.8883116635895587,0.994820362593246,0.078491419040186,0.9811929623139086,0.0352973421057813,0.8490530279584165,0.9632347734781704,0.9388946766372914,0.1614845866205733,0.0190047634089594,0.7134543272079275,0.0276608093223273,0.3464655295433412,0.6420119963523856,0.5642766076346395,0.2932844855334009,0.1012446283433102,0.409581182533265,0.6450132292444704,0.3447961371881047,0.2946708659413503,0.5877258412134624,Anemia
0.5961502112788439,0.2948387871955311,0.2610097346220041,0.6176520552102611,0.129569135239408,0.2453579321762924,0.0354373292188552,0.2875317605618122,0.0564664435644317,0.8004965799741335,0.5839763515892102,0.0326169407818772,0.5551895440904868,0.678200484195127,0.0052169201488685,0.7385424925253359,0.0752631342842278,0.2509676267268492,0.066292341389316,0.7104274903118306,0.8933967955310462,0.7044367875948723,0.5905173953594278,0.7281629449511838,Anemia
0.1020064698459821,0.061131626034254,0.8883116635895587,0.994820362593246,0.078491419040186,0.9811929623139086,0.0352973421057813,0.8490530279584165,0.9632347734781704,0.9388946766372914,0.1614845866205733,0.0190047634089594,0.7134543272079275,0.0276608093223273,0.3464655295433412,0.6420119963523856,0.5642766076346395,0.2932844855334009,0.1012446283433102,0.409581182533265,0.6450132292444704,0.3447961371881047,0.2946708659413503,0.5877258412134624,Anemia
0.0999824652796899,0.5427928747405704,0.7954346664319991,0.1968213054530774,0.3713846967529681,0.156493982586114,0.457719710000978,0.04694152724878,0.2446703836455368,0.6036345874481732,0.1174102252909954,0.2468854885243887,0.490787850805606,0.6139057444922673,0.5931285036421376,0.6013554670943022,0.7563295978115958,0.4060423013804102,0.4235741696570769,0.7341070624327246,0.6566290717585048,0.2913401648545775,0.3619592224498873,0.6314255856449181,Anemia
0.0327255336276093,0.0535962681551887,0.1026326287264942,0.2213555551209707,0.1539561864900899,0.2165730961708485,0.3125768513649443,0.6089402936208215,0.4861735695887832,0.4506995463128547,0.288485468872641,0.5814663103840183,0.7107439682436874,0.4073231518000049,0.0602299594138895,0.1887500703106055,0.3318867797286451,0.562621686838527,0.6804620474048206,0.0995381000639189,0.9828931133627414,0.4372846727120143,0.2889606268944468,0.7092622847819147,Anemia
0.0999824652796899,0.5427928747405704,0.7954346664319991,0.1968213054530774,0.3713846967529681,0.156493982586114,0.457719710000978,0.04694152724878,0.2446703836455368,0.6036345874481732,0.1174102252909954,0.2468854885243887,0.490787850805606,0.6139057444922673,0.5931285036421376,0.6013554670943022,0.7563295978115958,0.4060423013804102,0.4235741696570769,0.7341070624327246,0.6566290717585048,0.2913401648545775,0.3619592224498873,0.6314255856449181,Anemia
0.0997024274602373,0.4994431946410123,0.2420448772894095,0.5994386306208923,0.6193306575087226,0.1103676171350276,0.2342039243332121,0.6582990249250065,0.5716996709853222,0.3643116872879979,0.7531775703025108,0.2335371371338066,0.377237778144377,0.5815869904342659,0.2310944108561159,0.1202514873519398,0.0423184094901964,0.7380312162809655,0.5380571238811245,0.634947179634013,0.9184680821330684,0.5100680685103893,0.1030662419589512,0.4170323597507405,Anemia
0.0997024274602373,0.4994431946410123,0.2420448772894095,0.5994386306208923,0.6193306575087226,0.1103676171350276,0.2342039243332121,0.6582990249250065,0.5716996709853222,0.3643116872879979,0.7531775703025108,0.2335371371338066,0.377237778144377,0.5815869904342659,0.2310944108561159,0.1202514873519398,0.0423184094901964,0.7380312162809655,0.5380571238811245,0.634947179634013,0.9184680821330684,0.5100680685103893,0.1030662419589512,0.4170323597507405,Anemia
0.3443555310396469,0.7839180287374858,0.582171393079884,0.9968409748522856,0.0653631130973422,0.2428853393940744,0.6588507849588137,0.5430170189217174,0.2901059480680255,0.8387215433977815,0.7889439576738857,0.6606760142419539,0.5972896441113136,0.6633824922252805,0.5723302599337334,0.1417382789362089,0.1558712099651145,0.4736377939187219,0.2505345058866536,0.3871973059013258,0.3447278295753881,0.6067187915605832,0.3951445156670595,0.1340214572143003,Anemia
0.4003260549847935,0.1958177421526907,0.7435287407514877,0.1337452627041628,0.7210636211219837,0.1975516154934595,0.6885924018668819,0.821186046951806,0.9319513745435845,0.4286043863812647,0.3738873295965345,0.5595708561249135,0.7633884411279359,0.7554903324782005,0.3178566341251828,0.026747258544741,0.5875792779884887,0.6881909124432593,0.1277797674884858,0.6161810062769603,0.6366285512135386,0.3080702167559888,0.2927871514945119,0.5212844915996525,Anemia
